carID,price
85043,8.959231279719846
90014,9.728978267070639
99924,9.36428818198436
102210,9.434572680300278
102041,9.325126454686012
78082,10.763619993044761
106653,9.135908236159674
85042,8.818530542840652
90502,9.574278517686222
87396,9.735845660351798
92489,9.982544461767576
76383,9.47578348411208
82522,9.271829803026575
89906,9.559457553873294
103260,9.034717774582498
78162,9.460748934717968
102594,8.851351523603421
103841,9.025032040429268
78789,9.970648248879133
106717,9.21349057806467
88775,8.996297273500188
88109,9.304004733158951
87997,9.693216238502215
88027,9.731916848005888
93890,9.648519812757408
94101,10.149018167275495
102675,8.771660200889762
101475,9.153001294633611
80558,9.233295773495946
87171,8.929075039620093
88266,9.264421000792563
101850,9.547581247935232
99649,9.73451754750525
105512,9.574590274863468
102290,9.376644975074134
80390,9.962107069943013
90266,8.807421714605567
84938,9.275590696307654
93151,10.612022638985978
95267,10.29185053382685
92188,10.135779589765042
80014,10.199622633088023
103390,9.342567622097247
77627,9.931687451191147
104741,9.025391764523814
107297,9.24211226775667
93101,10.160735181041817
94142,9.931218188629959
93814,10.230497586976616
92300,10.44615499370679
89616,9.14772057433104
102876,9.261674082537917
106731,10.077344792042627
97653,9.422042640139297
86484,9.260960058185193
97041,9.265185333249478
88263,9.738104778107772
79035,9.815009654915057
85171,9.906511298641066
99949,9.227271720082637
97528,9.03185768523259
89333,8.965902780096776
108420,9.544663260323556
103545,9.463186251598069
87578,9.413988991344796
89794,8.978784612305441
78220,10.004902805927495
86074,9.209182762125034
82330,9.876672611277254
77108,9.308947201130774
90682,9.829455210612576
105643,10.64084076326123
104819,10.287492929125676
98722,8.488484226084005
82464,9.347116341745663
80687,9.733001202988744
101340,8.720097949968222
86763,9.594741011696142
103549,8.807410999697845
85520,9.342642308077558
95658,10.622080629247636
98745,9.838270440185688
102751,8.77925798365678
86044,9.825416726396373
87791,9.055182664687692
85907,9.10862858923879
82976,9.6405261137233
87738,9.5639795963828
96035,9.254831674090642
88577,9.449681855910779
87932,8.708380971298842
100197,9.417765900916878
87983,9.830627819174959
83455,9.651177323390101
100627,9.035871428991568
108491,9.004855084307463
103896,8.195721116181193
100166,9.567933420069593
84224,9.664671370841354
82279,9.542052975532723
102695,9.039876499444725
91730,9.55420967155344
91520,9.708599717777982
93441,9.918224067376677
104061,9.393074647387621
85328,9.66368533973928
78431,9.388509896816956
89987,9.222298894957767
89785,9.147195114075773
87524,9.286269644008724
105313,10.04940757229832
97204,10.095328421203517
81190,10.137299819147204
106185,10.227788143245823
90483,9.357396765424241
85436,9.513787176359621
89422,9.46340058559263
94943,9.903718950119941
84834,9.268437582962566
104864,9.321804072448394
104593,9.903075946021636
97614,8.912987588071163
105794,9.27787174946052
87647,9.589847754546728
79445,10.048756673362387
86179,9.324257033708031
80653,10.30233770654313
86987,9.195527122718953
94399,9.581495392651219
85016,9.20024588531888
97822,9.12454975934075
78119,9.795065841663575
100744,9.000702322259013
105979,9.277022601956078
99994,9.190034458770985
100774,9.395248838474611
92935,9.939110709860177
98288,9.505606632641378
76583,9.310367787460525
83919,9.247456738998313
81696,9.9969781326407
82491,9.61212104515036
105912,9.1216037027059
81324,9.924449609654788
76616,10.227504589864328
77437,10.362706670894749
87372,9.413879035644827
92668,10.148595536607438
89936,8.943150237454299
103228,9.443744973911146
97587,9.193029017516121
101465,9.572220341691628
83831,9.311029464128687
106127,9.807835835998066
81306,10.254440020881509
90977,9.841219079322471
104439,9.782009931683138
93212,9.667036530497587
102209,9.689697248840154
100072,8.992237043211386
82518,9.471376869739602
103988,8.520485992225645
89788,8.924725073093654
81061,9.809837227686698
102430,8.878683491870552
97938,8.819258254383001
82243,10.154753052669804
98210,9.63976925068719
108342,9.95606370191313
83764,9.31206141077847
106233,9.701969926281603
99659,8.99036389610124
99142,9.321355511820661
98655,9.392340979052117
108449,9.62132726157451
104515,9.155241905043678
97931,9.220159490796057
100995,9.050728952038588
96070,10.016383682982323
76333,9.562618232264281
106307,9.329163232296509
92092,9.803040174489967
78883,9.058816894202318
94921,10.350600770324222
78172,10.531062470432156
96430,10.075863529690977
82844,9.087617540108614
82378,9.032208879913213
105297,9.930725692932716
95050,10.186979337006429
93124,9.838940604892732
80112,10.212151223700754
86478,9.199695307306285
83917,9.495268360148577
100721,9.4746321600964
94123,10.177209745051805
100693,9.419918008744116
106688,9.51587798109076
102131,9.33168582204797
99935,8.857953182032022
102108,8.968300661171522
82729,8.652446829004713
77495,9.689218683562066
98827,9.408205986743013
97526,9.843816092361834
104954,9.201001962926851
78155,9.946063926036937
79469,9.339170646043847
98055,9.202391761963188
102443,8.936161713430293
91468,10.135552601019517
96944,9.285031669954073
90974,9.99541348839781
97294,9.049201064837694
98347,8.95019752515614
96505,9.661293181072615
100542,9.420199469009631
79348,9.83959033619102
95285,10.143306275788783
103440,8.875523705582852
91432,10.223646021625191
84815,9.516962040085955
88959,9.81032835890271
96017,10.083010393970316
105760,9.063338294686002
102874,9.238280092766116
103528,8.507924016447284
87558,9.344533719543358
95691,9.998576858268978
106122,10.076123232455139
92479,9.139842433847601
106673,8.686406486139997
108143,10.084583117425653
88298,9.19784450479954
102149,9.725821492935198
87765,9.781830926470379
90258,9.311137624301677
96940,9.187311750938552
108032,8.96946669918359
77733,9.968661024014846
90186,8.94423152600312
94702,9.93832842103877
95120,10.244017227590483
91144,9.489133872340968
103053,8.51708314575864
99408,9.332753872738726
79533,9.857237520458373
99369,9.1585760901561
105062,9.80015378820838
102029,9.53864150238996
96368,9.804643818825642
101066,9.265513368223713
100088,8.699998420655286
84869,9.627626738831895
100736,9.539634704221251
85981,9.64534927147144
98872,9.428879526060031
84037,9.147927331626963
89217,9.314654622742577
89775,9.703396284966388
88379,9.974186433307997
80011,10.217485920723611
80836,10.032067564005414
105215,9.433046349656427
93719,10.552474051618054
107968,9.69355707426202
98967,9.158421117563623
85591,9.64631845556189
80478,9.265624325804218
92882,9.889645539685272
89721,9.225131068907043
101878,9.109628627974397
102301,9.34081139162775
101408,8.948187245764734
81446,9.475647272501467
100045,9.242644191739902
82986,9.568806345010582
78772,10.03808102494008
78208,9.815893157282483
81689,9.26313385571659
96791,9.629395492934396
79141,9.389048079391477
84271,9.592007953605465
94879,9.72044955596445
107759,9.822973230130174
83675,9.174739622252819
88258,9.497621025704214
96976,9.79273810968405
92824,9.661650365488207
98414,8.942726110204582
85028,9.40482552906665
97506,8.99992192440297
92767,10.095035143368085
100210,9.60895971645214
84470,9.453367477271826
90627,8.954216949579667
98768,8.752988126572378
105263,9.224798802215314
81662,10.477469666602858
93787,9.718614287927
82688,9.04812807947354
88923,9.070992138202453
97463,9.141206174389104
93008,9.52603704406458
86807,9.10173458611722
79997,10.145770326165232
106742,9.66946081626137
94777,9.434514840766907
86594,9.744489153034932
82991,9.630234155586828
102203,8.940442008473461
103539,9.446908951195406
96264,9.764953644902441
77721,9.58223938811013
107801,9.541898397029383
99511,9.121829968214163
92801,10.00272312095181
82658,8.88916925501258
91732,9.693953169902645
76557,10.195267853280463
91314,10.521128901651942
82198,9.706529165142408
100607,9.645450818704033
80984,9.16813189070799
77901,9.540405598200373
95736,9.783841858551835
86809,9.790282323627004
78288,10.146195884712437
101339,9.232103919190646
87249,9.266398030504527
82143,10.243948719038446
83850,9.549980552954823
106952,9.438748569135285
106504,10.356408818521292
87341,9.408828136439375
94165,10.841294957743548
79986,10.088660386963902
97235,9.383657991697262
84860,9.243596958912848
94913,9.953725569728405
82439,9.20024588531888
83066,9.494676572123964
76993,10.272703819300983
88803,9.63311524538523
77506,10.15345616995024
76456,9.891367956757879
84599,8.859702017406393
76680,10.137450926409048
78685,10.368696775826852
80310,9.88091850101344
107412,10.310063999898896
89792,8.834059561255675
87421,8.846316145294864
88821,9.409987781450875
101930,9.119140301819112
105822,9.304203886002373
97642,9.518567774232993
107339,9.267058863972307
76550,10.021219115997125
88272,8.762550096454953
85777,8.88726972028989
104995,9.674160455977805
82640,8.959562336276175
80887,9.492728423892128
105022,9.5180962937813
79920,9.807593251251843
96724,9.43331345760793
87654,9.411331621314542
80242,10.28834135161976
103464,9.2715018734343
99537,9.09167782598186
92524,10.286047007717357
83634,9.535095280643736
77597,9.661306776013442
87830,9.620410028853376
87700,9.691694011238036
86513,9.194189237213967
92891,9.345295681235735
79513,8.77004399619673
101087,9.406952524884897
85729,9.14257099654448
107672,10.394084180294957
77549,10.532244739269384
94307,10.066117684233769
84500,9.47611132524998
98867,9.03614405743614
103039,9.301710457744592
91192,10.218236769302601
82205,9.47422893129015
100369,9.125037862849835
107529,9.607555991509953
106073,9.663817961553205
87934,9.122167020538475
99978,9.61033104552268
97512,9.820951901493892
78085,10.047326354716967
83329,9.141262184898956
106679,9.845661707598131
102680,9.049708753238288
100260,9.830889965146584
98100,9.895601043501092
79452,10.76832496474853
94814,10.146823263145897
83431,8.892571795103128
102298,8.284378262293314
86411,9.220677752172662
105783,9.472265968206893
79588,9.8618346891344
77976,9.22775621956933
103387,9.514583178152552
93070,10.470796247725021
108393,9.765283557474984
105094,9.762434458071795
101152,9.074807021533246
87464,9.402871187351106
92410,9.268241079517042
102395,9.111705679424109
98531,9.501147401886415
89945,9.156002422723002
102454,9.704004994903627
104729,9.624771235100749
89493,9.224937520254834
92058,10.263305768917364
93884,9.881748237572554
87594,8.95751519889021
100891,9.465778995473986
81535,10.106079201587157
80847,10.167962458034392
90120,9.16463763974403
76004,9.425249645228075
76670,9.7023656936505
82018,8.745299484995277
90007,9.85252330923751
76604,9.410267474723605
88324,8.922935023687018
84260,9.554806628314372
104662,9.889112454748776
80740,9.854564644029907
94973,9.748189881314993
89099,9.90744218474227
89528,9.658471273645999
87947,9.999256863200792
76967,9.991839513670255
94126,10.136425979435884
92187,10.728422540305576
104140,9.008296395807315
80573,9.826123406981418
99372,9.38730817826102
79790,10.185886352848241
94392,10.13537963198034
103573,9.281738215559763
96538,9.071416048956918
96774,10.058293572578092
83631,9.497614916729361
89532,9.591215314985519
83991,9.775550850813772
95769,10.202660128512349
83263,9.595248056608867
87065,9.314256389925022
107642,9.560142446532232
85968,9.157895817617655
77321,9.679230002753082
79237,10.142047464597509
98975,10.076298375555913
95590,10.097403082042772
104906,9.670168128983454
103289,9.434928672470894
82134,9.812863022913643
108432,9.671659529592503
79361,9.367253541201839
79283,9.502263635197572
108270,9.270913627103981
100333,8.620958126391573
89059,8.961971128179526
96852,8.784926384514431
89651,9.761527415954697
82856,8.610499685444589
103072,9.813528325114493
108315,9.841845691079062
95664,9.891985388463995
87882,10.272689229652489
81682,9.99136674954818
102981,8.364602888436494
104776,9.04426788080793
97621,9.91251007394645
100451,9.162760493477542
94393,10.525951235663868
87416,9.529854933282033
105999,9.132574576961893
91075,8.86855937757977
104390,9.643263391049016
78471,10.682353475036475
91077,9.425459841266969
81733,9.731958873773044
81475,10.074296624757618
89546,9.564861355363298
81968,9.825030178320329
82201,9.579167321792747
100703,9.6925005610074
108173,9.103900859829205
99283,8.216146169563807
88618,9.181888415888327
77172,9.792160774327106
105813,9.580570961243671
85410,9.095696832504336
77665,9.372559583329554
106427,9.41008402428108
100684,9.012303055215954
77682,11.515298305014417
106196,8.695831816606423
88627,10.02715348443916
108029,9.548929827084148
80142,10.076879631131806
101534,9.347711913753765
106737,9.828117372406956
84776,8.993536942259427
100686,8.878920746317203
100393,9.489366676778586
95593,9.945910549697933
106482,10.230425030993505
82594,9.698006491785486
95052,9.873772077349562
77581,10.208527161259838
105894,9.658411049301241
98981,9.913830224459751
103791,9.266349359070524
89035,10.194847994090033
78988,10.834699046260797
102284,8.543951065934856
78961,9.917829194741774
100824,9.305828203128236
80563,9.859392084891061
106006,10.064154092077935
98874,8.60860297076484
92004,10.230850855432768
76541,9.174974567073553
76087,9.255002743616402
96383,9.145942294388792
89403,9.273072710765145
85502,9.283523783103005
78453,9.794724691029865
105672,9.23474414639058
94086,10.17424009558384
103223,9.396812401610534
106894,8.597099201502157
104079,9.743811456508299
76659,10.733558392495645
78970,9.350697755516904
94467,9.106002621736533
106317,9.471278420532673
90990,9.951173471122942
85168,9.552661729910936
85329,9.756172017379193
90573,9.55087160251325
87552,8.704860292334308
106650,9.269950077528993
97658,9.254671527455024
103443,9.300351416890582
108293,9.257400574731141
106230,9.60537265066764
90762,8.421583733008848
90385,9.28148856338833
92892,10.101586753367275
87166,9.352880949929673
88217,9.617766798124096
107357,9.355912941549928
104588,9.560243648510232
106711,10.099955590606836
82117,10.246723850302038
76811,10.051704816375329
96629,9.426480336195414
82497,9.432915206052872
105204,9.218987340861153
92020,10.047488835321953
103534,9.34513960638725
87801,9.377167778930405
76388,9.97811382418225
101512,8.78386242742488
88523,9.4865149094231
82847,9.891897931410265
96295,10.073543777889125
